tweet_id	q1_label	q2_label	q3_label	q4_label	q5_label	q6_label	q7_label
1243652054071074816	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1238172406553944064	yes	5_yes_definitely_contains_false_info	5_yes_definitely_of_interest	5_yes_definitely_harmful	no_no_need_to_check	no_not_harmful	yes_blame_authorities
1252678982648152065	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_discusses_action_taken
1237816272789831683	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	yes_rumor_conspiracy	yes_discusses_action_taken
1238110005594857475	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	yes_discusses_action_taken
1242019169354334208	yes	5_yes_definitely_contains_false_info	3_not_sure	5_yes_definitely_harmful	no_no_need_to_check	yes_xenophobic_racist_prejudices_or_hate_speech	yes_classified_as_in_question_6
1239515360786866183	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_joke_or_sarcasm	no_not_interesting
1248518998498705408	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1238845721350221824	no	NA	NA	NA	NA	no_not_harmful	yes_blame_authorities
1246259990689611777	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	yes_contains_advice
1247913141587136514	no	NA	NA	NA	NA	no_not_harmful	yes_blame_authorities
1251461282101964805	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1240343239724609536	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240321953036206087	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1243837830637502465	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1238747745109803009	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_xenophobic_racist_prejudices_or_hate_speech	yes_blame_authorities
1236276298030317568	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1236293696863252481	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1246538099729018880	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1235281755776733184	no	NA	NA	NA	NA	no_not_harmful	yes_blame_authorities
1236808310457860096	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_very_urgent	yes_panic	yes_classified_as_in_question_6
1243491191544561666	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_not_urgent	no_not_harmful	yes_blame_authorities
1243472137601646593	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1245424082163728384	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1243460476576686081	no	NA	NA	NA	NA	no_not_harmful	not_sure
1238554023390822400	yes	4_yes_probably_contains_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	yes_very_urgent	no_not_harmful	yes_discusses_action_taken
1238065389038428161	yes	1_no_definitely_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1243169331233673216	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1249519430549323776	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1240652089900089345	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1238476559121612801	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239121972375818244	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_not_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1254783307675398147	yes	2_no_probably_contains_no_false_info	3_not_sure	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1236800399505530880	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1235540409721516032	yes	4_yes_probably_contains_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_very_urgent	yes_rumor_conspiracy	no_not_interesting
1251839978839183360	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1241453983924961281	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_joke_or_sarcasm	no_not_interesting
1238558640933658629	yes	4_yes_probably_contains_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_joke_or_sarcasm	no_not_interesting
1248342096005795844	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1245788740368416768	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1250760229031206914	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	yes_discusses_action_taken
1241859771512377346	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	yes_discusses_action_taken
1238562333179461632	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1251620025754177538	yes	4_yes_probably_contains_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1252653215679684610	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1233152144313896964	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1233968038527033344	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1249017341909839876	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1238221120375066624	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1239095993758633984	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_discusses_action_taken
1243851268168339456	yes	1_no_definitely_contains_no_false_info	2_no_probably_not_of_interest	4_yes_probably_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1252644382911664129	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_contains_advice
1239212771734163457	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_blame_authorities
1238961927327567872	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_calls_for_action
1237083176981467141	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1250762680924856327	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1234508520860606464	yes	3_not_sure	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1245291424385511425	no	NA	NA	NA	NA	no_not_harmful	yes_asks_question
1238465725599186945	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	no_too_trivial_to_check	no_not_harmful	yes_blame_authorities
1238402980979884032	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1248565578236858368	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1237793667261308932	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238168995343355904	yes	3_not_sure	4_yes_probably_of_interest	3_not_sure	yes_not_urgent	not_sure	yes_blame_authorities
1241284398475083777	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	yes_very_urgent	no_not_harmful	yes_asks_question
1254381452856307714	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1234055153982038016	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239157035566071809	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1245037078481698816	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	no_no_need_to_check	yes_panic	yes_discusses_action_taken
1253807514803634176	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1252247182935277576	yes	5_yes_definitely_contains_false_info	4_yes_probably_of_interest	5_yes_definitely_harmful	no_no_need_to_check	yes_rumor_conspiracy	yes_classified_as_in_question_6
1247489381440598018	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	yes_asks_question
1242755372810678272	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1236380728822239237	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1241467988756312064	yes	4_yes_probably_contains_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_rumor_conspiracy	yes_blame_authorities
1242279057317859331	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_not_urgent	yes_panic	yes_classified_as_in_question_6
1243109607737896962	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1252613330843439111	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1248861446253039618	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1240285630195736576	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239618718356865024	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	yes_panic	no_not_interesting
1249340063000989696	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	5_yes_definitely_harmful	yes_not_urgent	yes_rumor_conspiracy	yes_blame_authorities
1244660031846600712	yes	1_no_definitely_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1240726121408335872	yes	4_yes_probably_contains_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_very_urgent	yes_bad_cure	yes_discusses_cure
1238792010275921921	yes	5_yes_definitely_contains_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_bad_cure	yes_classified_as_in_question_6
1250346601840664577	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1240527222735323136	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1243848921836933120	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1254056645581254659	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1238133211940651008	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1230562282754560000	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1242810680778133507	yes	4_yes_probably_contains_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_not_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1238148673399394304	yes	4_yes_probably_contains_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	yes_not_urgent	no_not_harmful	yes_blame_authorities
1248159073599619072	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1245003518265765890	no	NA	NA	NA	NA	yes_xenophobic_racist_prejudices_or_hate_speech	no_not_interesting
1242693045876916224	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1240720573635985409	no	NA	NA	NA	NA	yes_rumor_conspiracy	no_not_interesting
1250087115381256193	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1247980727012122625	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238089874454056961	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1240289584702992389	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1235397067595558918	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1239440116948623363	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1237769657743966208	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1238355038977888256	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	yes_blame_authorities
1244220812074369024	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1248252750464536578	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
